TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
12658,Cut and paste of Word-document links within clinical document (append at current block),failed,24.03.2017 03:43:43,25.03.2017 00:06:21,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12682,Refresh of modified wound documents,finished,24.03.2017 04:56:20,24.03.2017 04:57:54,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12686,Insert a placeholder into a text module,failed,23.03.2017 18:21:28,24.03.2017 14:41:59,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12688,Setup of default font of RTFEditor within clinical document (with role change),finished,24.03.2017 04:00:12,24.03.2017 04:04:47,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12690,Reopen Woundmanagement via WoundSearch (having Image-Doc tab opened),finished,24.03.2017 07:21:19,24.03.2017 07:22:55,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12691,Edit an order and quit without saving,finished,24.03.2017 03:09:21,24.03.2017 03:11:21,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12698,Printing of clinical comments with Daytime-Prio sort-order,failed,24.03.2017 04:15:23,25.03.2017 00:32:43,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12699,Printing of clinical comments with Prio-Daytime sort-order,failed,24.03.2017 04:12:32,25.03.2017 00:29:55,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12725,Delete from process program - confirmation dialog,finished,24.03.2017 10:46:23,24.03.2017 10:48:07,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12731,Kapitel Browser and procedures - after 1.1.2009,finished,24.03.2017 04:14:53,24.03.2017 04:16:35,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12755,General Browser Functionality 2,finished,24.03.2017 02:30:49,24.03.2017 02:32:36,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12761,Diagnoses Editor Button Übernehmen,finished,24.03.2017 02:16:15,24.03.2017 02:18:02,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12763,Diagnoses Editor Button Löschen,finished,24.03.2017 02:14:18,24.03.2017 02:16:11,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12773,Search Diagnosis with Synonyme  SAP AT  GESPAG,finished,24.03.2017 02:40:42,24.03.2017 02:43:29,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12779,Process filled with patient data (AZ,patient name) for process started from appointment calendar (by double-click),finished,23.03.2017 20:31:09,23.03.2017 20:33:02,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12787,PatientBrowser open WA Menu ordering for a case selected in PatientBrowser,finished,23.03.2017 22:50:08,23.03.2017 22:52:07,Menu ordering,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12790,Image Import - File system,finished,24.03.2017 05:25:12,24.03.2017 05:26:55,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12791,Do distribution via edifact,failed,23.03.2017 22:17:27,24.03.2017 18:41:37,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12793,Procedures belonging to diagnoses,finished,24.03.2017 03:53:39,24.03.2017 03:58:34,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12795,Diagnosen zu codierten MEL's,finished,24.03.2017 02:25:22,24.03.2017 02:26:34,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12797,Diet  Diät with History,finished,24.03.2017 00:10:47,24.03.2017 00:17:26,Menu ordering,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12798,Disable-state of action deleteDictation for document having dictationcontent but userrole not having right for editing document,finished,23.03.2017 18:55:50,23.03.2017 18:59:13,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12800,Disable-state of action deleteDictationContent for document having dictationcontent but userrole not having right for editing document,failed,23.03.2017 18:52:43,24.03.2017 15:18:58,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12802,Journal a new Customizing for a ward (SAP),finished,23.03.2017 21:57:07,23.03.2017 22:18:33,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12805,Install a new customizing for a ward,failed,25.03.2017 05:17:38,25.03.2017 05:18:58,Customizing Transport,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12810,Dictate is shown as invalid in DocumentBrowser,failed,23.03.2017 18:50:31,24.03.2017 15:14:58,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12829,Customized entries from DocumentVerteiler,finished,23.03.2017 22:05:08,23.03.2017 22:07:12,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12855,Journal base customizing for workflow,finished,24.03.2017 00:00:08,24.03.2017 00:27:13,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12858,Edit an existing Word-document with size-limitation (close with speichern&schließen (save and close)),failed,23.03.2017 20:27:25,24.03.2017 16:51:24,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12859,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Verteilen),failed,23.03.2017 20:32:36,24.03.2017 16:56:32,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12860,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Weiterleiten),failed,23.03.2017 20:36:50,24.03.2017 17:01:39,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12878,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = false),finished,23.03.2017 20:49:09,23.03.2017 20:51:32,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12879,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = true),finished,23.03.2017 20:41:03,23.03.2017 20:44:06,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12882,Journal a new appointment book customizing,finished,23.03.2017 22:25:54,23.03.2017 22:49:55,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12884,SpeechMike - Reopen of NewEditDictationWorkArea,failed,23.03.2017 23:59:06,24.03.2017 20:28:01,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12889,Context menu for checking existing MetaProcesses,finished,23.03.2017 17:54:19,23.03.2017 17:55:24,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12893,Starting Process with a self-created button from view Clinical document,failed,24.03.2017 22:48:56,24.03.2017 22:50:56,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12902,Printing of clinical comments with Day-Prio sort-order,failed,24.03.2017 04:09:43,25.03.2017 00:27:09,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12903,Printing of clinical comments with Prio-Day sort-order,failed,24.03.2017 04:06:52,25.03.2017 00:24:21,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12913,Commiting a WoundState,finished,24.03.2017 05:20:20,24.03.2017 05:25:08,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12914,Ambulatory new admission without previous cases - fullscreen Wizard,finished,24.03.2017 04:57:32,24.03.2017 05:04:33,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12915,In-patient new admission with previous cases - fullscreen Wizard,finished,24.03.2017 05:39:48,24.03.2017 05:45:23,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12918,Menu Additional food, suitable for diet,finished,24.03.2017 00:17:34,24.03.2017 00:20:37,Menu ordering,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12921,Commiting a Wound,finished,24.03.2017 04:51:34,24.03.2017 04:56:16,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12922,Reset todo - mode 1 valid rel_3.11+,finished,24.03.2017 08:13:21,24.03.2017 08:20:50,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12923,Reset todo - mode 2 valid rel_3.11+,finished,24.03.2017 08:20:57,24.03.2017 08:28:24,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12928,Create Medical Evidence for Wound (MS Word) - many document template customized,finished,24.03.2017 07:17:11,24.03.2017 07:20:35,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12930,Wound-Related Appointments,finished,24.03.2017 07:59:28,24.03.2017 08:01:52,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12932,Delete from process program - started and running entries,finished,24.03.2017 10:48:13,24.03.2017 10:52:58,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
12933,Open multiple views simultaneously,finished,23.03.2017 18:31:49,23.03.2017 18:32:43,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12935,Document a new Wound (validation),finished,24.03.2017 05:46:47,24.03.2017 05:50:10,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12936,Import KAV Documents,finished,24.03.2017 04:07:13,24.03.2017 04:13:31,Services,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
12937,SpeechExec - Listen dictation,failed,24.03.2017 20:41:06,24.03.2017 20:43:26,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12938,SER - BatchScanImportImportService (bluelineversion DOXIS4),finished,25.03.2017 03:56:03,25.03.2017 04:02:08,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12940,Save new document into SER-storage (bluelineversion DOXIS4),finished,25.03.2017 03:40:15,25.03.2017 03:44:47,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12941,Printing of PDF-document imported into SER-storage (bluelineversion DOXIS4),finished,25.03.2017 04:04:15,25.03.2017 04:07:48,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12944,Printing of JPG-document imported into SER-storage (bluelineversion DOXIS4),finished,25.03.2017 04:13:04,25.03.2017 04:15:24,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12945,Add structElement to document (UpdateTool),failed,23.03.2017 22:10:30,24.03.2017 18:37:22,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12970,BodyPartLocalisation changing localization of wound,finished,24.03.2017 08:33:54,24.03.2017 08:36:14,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12983,Templates for Wound Documentation Standard (CDR),finished,24.03.2017 07:34:32,24.03.2017 07:37:53,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
12987,Merge bundles automatically - no GUI,finished,23.03.2017 23:36:10,23.03.2017 23:37:27,Customizing Transport,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
12996,Open dictation - 'todelete',failed,23.03.2017 19:05:20,24.03.2017 15:33:58,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
12997,WoundImage horizontal line (LWMeasurementTool),finished,24.03.2017 08:27:33,24.03.2017 08:29:28,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13017,WoundManagement open WM with stay, having no wound,finished,24.03.2017 04:22:56,24.03.2017 04:25:28,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13020,WoundOverviewWorkArea no loss of data when saving WA,finished,24.03.2017 05:27:03,24.03.2017 05:40:44,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13026,Versions - activate inconsistent draft version (NEW Checks),finished,23.03.2017 17:48:31,23.03.2017 17:49:49,Customizing Tools,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13036,WoundImage Automatic Length  Width detection with shapes where bounding box overlaps,finished,24.03.2017 08:25:19,24.03.2017 08:27:29,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13041,Document-priniting from a client (Standarddrucker),finished,23.03.2017 22:33:18,23.03.2017 22:37:34,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13049,In-patient new admission with an open in-patient case,finished,24.03.2017 05:45:26,24.03.2017 05:46:39,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13050,Ambulatory new admission with an open in-patient case,finished,24.03.2017 05:46:43,24.03.2017 05:48:52,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13060,Document-printing from a client (Zentraldrucker),finished,23.03.2017 22:37:38,23.03.2017 22:40:56,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13063,Newly created WORD document from clinical document is opened with a default action,failed,24.03.2017 23:54:39,24.03.2017 23:58:34,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13064,KrankenGeschichte exportieren (exportAllObjects = True),finished,24.03.2017 09:57:01,24.03.2017 09:58:32,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13065,KrankenGeschichte anlegen (via Kontextmenü),finished,24.03.2017 09:50:52,24.03.2017 09:53:10,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13068,KrankenGeschichte bearbeiten (via Kontextmenü),finished,24.03.2017 09:53:14,24.03.2017 09:55:18,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13070,Expressionfunction CREATEDOCFORCASE 22 (5 Parameter) - showDokument=true,failed,23.03.2017 23:03:52,24.03.2017 19:30:18,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13071,Validate a document with unterstuetzteFunktionalitaet=1,finished,24.03.2017 21:54:26,24.03.2017 21:58:05,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13093,WoundManagement reopen with stay having no wound,finished,24.03.2017 04:33:29,24.03.2017 04:36:29,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13094,BodyPartLocalisation selection of bodyparts,finished,24.03.2017 04:49:31,24.03.2017 04:51:28,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13095,Aktualisierung von Dokumenten im SER-Archiv (no RDY File),finished,25.03.2017 04:15:28,25.03.2017 04:26:40,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13097,WoundManagement body part reasignment (tablebrowser selection),finished,24.03.2017 04:31:33,24.03.2017 04:33:25,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13098,KrankenGeschichte exportieren (Datumsinfo in Dateinamen),finished,24.03.2017 09:58:35,24.03.2017 10:00:09,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13102,Plan, move and delete a simple appointment in an external appointment book (externes TerminBuch),finished,23.03.2017 20:23:52,23.03.2017 20:26:04,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13109,Behaviour of several actions after an update of the maxTransformationId,finished,23.03.2017 20:51:36,23.03.2017 20:57:40,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13118,WoundManagement userrole change,finished,24.03.2017 04:36:33,24.03.2017 04:37:46,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13120,Validate a document (with WorkflowDokumentValidation and WorkflowDokumentValidationCFT),failed,24.03.2017 22:03:12,24.03.2017 22:06:30,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13129,WoundImage file not found (big image listed correctly, thumbnail not found),finished,24.03.2017 06:54:46,24.03.2017 06:58:26,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13134,Change appointment duration,finished,23.03.2017 19:06:35,23.03.2017 19:08:35,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13147,Select the tab Diagnose within document-browser,finished,23.03.2017 21:58:31,23.03.2017 21:59:43,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13153,Start Workflow - external system process,finished,24.03.2017 06:41:02,24.03.2017 06:42:38,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
13160,Install base Customizing for Workflow,failed,25.03.2017 05:23:21,25.03.2017 05:24:38,Customizing Transport,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13164,Plan an appointment in the patient calendar,finished,23.03.2017 17:58:37,23.03.2017 18:00:41,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13180,WoundDocuments save RLS document as template,finished,24.03.2017 07:32:20,24.03.2017 07:34:27,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13207,Install a new appointmentbook customizing,failed,25.03.2017 05:19:06,25.03.2017 05:20:25,Customizing Transport,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13208,Case-related note and symbol,finished,23.03.2017 20:44:00,23.03.2017 20:48:23,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
13213,Report execution for sorted objects from TreeBrowser,finished,25.03.2017 05:07:39,25.03.2017 05:08:58,Reporting,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13214,Report execution for sorted objects from TableBrowser,finished,25.03.2017 05:05:57,25.03.2017 05:07:35,Reporting,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13228,Image set invalid,finished,24.03.2017 05:12:11,24.03.2017 05:14:52,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13229,Image set valid,finished,24.03.2017 05:14:56,24.03.2017 05:16:47,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13234,Image set invalid via context menu,finished,24.03.2017 05:16:51,24.03.2017 05:18:30,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13239,Delete the process of an appointment that was extended to a ProzessProgramm (=rel_3.11),finished,23.03.2017 18:43:42,23.03.2017 18:47:15,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13246,User login - default user by SessionProperties in Repository,finished,24.03.2017 01:49:59,24.03.2017 01:51:34,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13247,Role change - available startable meta processes,finished,24.03.2017 02:49:53,24.03.2017 02:53:03,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13248,User change - security restrictions when accessing wards,finished,24.03.2017 02:25:44,24.03.2017 02:30:24,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13249,Role change - security restrictions when reading documents,finished,24.03.2017 02:41:16,24.03.2017 02:45:19,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13250,User change - cancel user dialog,finished,24.03.2017 02:05:25,24.03.2017 02:08:17,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13251,User change - window handling (only DefaultWorkingCenter open) - cancel user dialog,finished,24.03.2017 03:34:12,24.03.2017 03:38:58,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13252,User change - handling of unsaved data (multiple WorkingCenters open) - close 'user change' dialog,finished,24.03.2017 03:51:27,24.03.2017 04:07:05,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13253,Role change - cancel role dialog,finished,24.03.2017 02:38:46,24.03.2017 02:41:12,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13255,Role change - all roles available (parameter -allowAnyRole),finished,24.03.2017 02:53:06,24.03.2017 02:57:45,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13256,Role login - exactly 1 role available,finished,24.03.2017 01:52:35,24.03.2017 01:54:29,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13258,Role login - all roles available (parameter -allowAnyRole),finished,24.03.2017 01:54:33,24.03.2017 01:57:06,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13261,Delete the process of an appointment that was extended to a ProzessProgramm B (rel_3.11 +),finished,23.03.2017 18:47:19,23.03.2017 18:50:32,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
13262,WoundSearch UserRoleChange,finished,24.03.2017 07:25:09,24.03.2017 07:27:04,Wound Management,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13278,Login with user, role, orgUnit & jobgroup,finished,24.03.2017 03:14:03,24.03.2017 03:19:24,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13279,Login with user, role, orgUnit & jobGroup - default selection,finished,24.03.2017 03:21:59,24.03.2017 03:25:13,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13280,Login with user, role, orgUnit & jobgroup - when application is NOT DefaultWorkbench,finished,24.03.2017 03:19:27,24.03.2017 03:21:56,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13281,Change role, orgUnit & jobgroup,started,24.03.2017 03:25:16,24.03.2017 03:25:17,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13282,Role login - DWC - role specified by MPA parameter -role,finished,24.03.2017 01:41:45,24.03.2017 01:44:26,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
13291,Menu order for a ward with meal abstinence,finished,24.03.2017 00:54:01,24.03.2017 01:09:15,Menu ordering,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
13302,Open documents from (order header in) process wizard,finished,23.03.2017 21:55:44,23.03.2017 21:58:28,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
13325,Start multiple planned appointments (ProcessPlanning) manually,finished,23.03.2017 20:33:06,23.03.2017 20:35:21,Appointment,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
