TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
12686,Insert a placeholder into a text module,finished,29.03.2017 19:05:00,29.03.2017 19:07:23,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12688,Setup of default font of RTFEditor within clinical document (with role change),finished,30.03.2017 05:43:00,30.03.2017 05:47:56,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12690,Reopen Woundmanagement via WoundSearch (having Image-Doc tab opened),finished,30.03.2017 08:09:24,30.03.2017 08:11:01,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12691,Edit an order and quit without saving,finished,30.03.2017 03:24:01,30.03.2017 03:25:53,Order,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12698,Printing of clinical comments with Daytime-Prio sort-order,finished,30.03.2017 06:00:05,30.03.2017 06:03:05,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12699,Printing of clinical comments with Prio-Daytime sort-order,finished,30.03.2017 05:57:00,30.03.2017 05:59:59,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12725,Delete from process program - confirmation dialog,finished,30.03.2017 10:20:39,30.03.2017 10:22:16,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12731,Kapitel Browser and procedures - after 1.1.2009,finished,30.03.2017 04:46:17,30.03.2017 04:48:02,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12755,General Browser Functionality 2,finished,30.03.2017 03:02:30,30.03.2017 03:04:17,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12761,Diagnoses Editor Button Übernehmen,finished,30.03.2017 02:48:11,30.03.2017 02:49:53,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12763,Diagnoses Editor Button Löschen,finished,30.03.2017 02:46:24,30.03.2017 02:48:08,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12773,Search Diagnosis with Synonyme  SAP AT  GESPAG,finished,30.03.2017 03:12:23,30.03.2017 03:15:08,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12779,Process filled with patient data (AZ,patient name) for process started from appointment calendar (by double-click),finished,29.03.2017 21:06:52,29.03.2017 21:08:45,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12787,PatientBrowser open WA Menu ordering for a case selected in PatientBrowser,finished,29.03.2017 23:37:07,29.03.2017 23:38:54,Menu ordering,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12790,Image Import - File system,finished,30.03.2017 06:13:21,30.03.2017 06:15:05,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12791,Do distribution via edifact,finished,29.03.2017 23:31:43,29.03.2017 23:35:42,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12793,Procedures belonging to diagnoses,finished,30.03.2017 04:25:12,30.03.2017 04:30:08,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12795,Diagnosen zu codierten MEL's,finished,30.03.2017 02:57:05,30.03.2017 02:58:17,Diagnoses Procedure,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12797,Diet  Diät with History,finished,30.03.2017 00:46:43,30.03.2017 00:52:54,Menu ordering,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12798,Disable-state of action deleteDictation for document having dictationcontent but userrole not having right for editing document,finished,29.03.2017 19:43:06,29.03.2017 19:46:49,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12800,Disable-state of action deleteDictationContent for document having dictationcontent but userrole not having right for editing document,finished,29.03.2017 19:39:43,29.03.2017 19:42:59,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12802,Journal a new Customizing for a ward (SAP),finished,29.03.2017 22:29:57,29.03.2017 22:51:27,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12805,Install a new customizing for a ward,finished,30.03.2017 13:11:06,30.03.2017 13:31:22,Customizing Transport,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12810,Dictate is shown as invalid in DocumentBrowser,finished,29.03.2017 19:37:15,29.03.2017 19:39:38,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12829,Customized entries from DocumentVerteiler,finished,29.03.2017 23:17:19,29.03.2017 23:19:34,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12855,Journal base customizing for workflow,finished,30.03.2017 00:32:34,30.03.2017 00:59:31,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12858,Edit an existing Word-document with size-limitation (close with speichern&schließen (save and close)),finished,29.03.2017 21:25:18,29.03.2017 21:30:49,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12859,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Verteilen),finished,29.03.2017 21:30:56,29.03.2017 21:35:30,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12860,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Weiterleiten),finished,29.03.2017 21:35:36,29.03.2017 21:40:08,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12878,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = false),finished,29.03.2017 21:48:59,29.03.2017 21:51:37,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12879,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = true),finished,29.03.2017 21:40:14,29.03.2017 21:43:34,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12882,Journal a new appointment book customizing,finished,29.03.2017 22:58:45,29.03.2017 23:22:22,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12884,SpeechMike - Reopen of NewEditDictationWorkArea,finished,30.03.2017 01:21:00,30.03.2017 01:27:03,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12889,Context menu for checking existing MetaProcesses,finished,29.03.2017 18:38:30,29.03.2017 18:39:39,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12893,Starting Process with a self-created button from view Clinical document,finished,30.03.2017 04:05:40,30.03.2017 04:10:00,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12902,Printing of clinical comments with Day-Prio sort-order,finished,30.03.2017 05:53:55,30.03.2017 05:56:53,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12903,Printing of clinical comments with Prio-Day sort-order,finished,30.03.2017 05:50:48,30.03.2017 05:53:49,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12913,Commiting a WoundState,finished,30.03.2017 06:08:30,30.03.2017 06:13:17,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12914,Ambulatory new admission without previous cases - fullscreen Wizard,finished,30.03.2017 05:30:26,30.03.2017 05:37:27,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12915,In-patient new admission with previous cases - fullscreen Wizard,finished,30.03.2017 06:13:28,30.03.2017 06:19:02,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12918,Menu Additional food, suitable for diet,finished,30.03.2017 00:52:57,30.03.2017 00:55:35,Menu ordering,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12921,Commiting a Wound,finished,30.03.2017 05:39:22,30.03.2017 05:44:11,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12922,Reset todo - mode 1 valid rel_3.11+,finished,30.03.2017 07:57:01,30.03.2017 08:04:16,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12923,Reset todo - mode 2 valid rel_3.11+,finished,30.03.2017 08:04:19,30.03.2017 08:11:30,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12928,Create Medical Evidence for Wound (MS Word) - many document template customized,finished,30.03.2017 08:05:14,30.03.2017 08:08:41,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12930,Wound-Related Appointments,finished,30.03.2017 08:47:54,30.03.2017 08:50:20,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12932,Delete from process program - started and running entries,finished,30.03.2017 10:22:20,30.03.2017 10:26:53,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
12933,Open multiple views simultaneously,finished,29.03.2017 19:17:17,29.03.2017 19:18:13,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12935,Document a new Wound (validation),finished,30.03.2017 06:34:53,30.03.2017 06:38:12,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12936,Import KAV Documents,finished,30.03.2017 04:41:15,30.03.2017 04:47:43,Services,445763,4.0.3,MPAQSDEVDESK02,MPAQSSNSDEV03
12937,SpeechExec - Listen dictation,finished,30.03.2017 01:48:10,30.03.2017 01:54:03,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12938,SER - BatchScanImportImportService (bluelineversion DOXIS4),finished,30.03.2017 09:58:34,30.03.2017 10:05:14,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12940,Save new document into SER-storage (bluelineversion DOXIS4),finished,30.03.2017 09:41:22,30.03.2017 09:46:20,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12941,Printing of PDF-document imported into SER-storage (bluelineversion DOXIS4),finished,30.03.2017 10:07:32,30.03.2017 10:11:54,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12944,Printing of JPG-document imported into SER-storage (bluelineversion DOXIS4),finished,30.03.2017 10:17:51,30.03.2017 10:20:40,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12945,Add structElement to document (UpdateTool),finished,29.03.2017 23:23:20,29.03.2017 23:26:38,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12970,BodyPartLocalisation changing localization of wound,finished,30.03.2017 09:22:18,30.03.2017 09:24:42,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12983,Templates for Wound Documentation Standard (CDR),finished,30.03.2017 08:22:42,30.03.2017 08:26:09,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
12987,Merge bundles automatically - no GUI,finished,30.03.2017 00:08:40,30.03.2017 00:09:55,Customizing Transport,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
12996,Open dictation - 'todelete',finished,29.03.2017 19:53:37,29.03.2017 19:56:15,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
12997,WoundImage horizontal line (LWMeasurementTool),finished,30.03.2017 09:15:56,30.03.2017 09:17:52,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13017,WoundManagement open WM with stay, having no wound,finished,30.03.2017 05:10:31,30.03.2017 05:13:09,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13020,WoundOverviewWorkArea no loss of data when saving WA,finished,30.03.2017 06:15:11,30.03.2017 06:28:44,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13026,Versions - activate inconsistent draft version (NEW Checks),finished,29.03.2017 18:32:25,29.03.2017 18:33:49,Customizing Tools,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13036,WoundImage Automatic Length  Width detection with shapes where bounding box overlaps,finished,30.03.2017 09:13:42,30.03.2017 09:15:52,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13041,Document-priniting from a client (Standarddrucker),failed,29.03.2017 23:50:03,29.03.2017 23:54:49,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13049,In-patient new admission with an open in-patient case,finished,30.03.2017 06:19:06,30.03.2017 06:20:16,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13050,Ambulatory new admission with an open in-patient case,finished,30.03.2017 06:20:20,30.03.2017 06:22:31,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13060,Document-printing from a client (Zentraldrucker),failed,29.03.2017 23:54:57,29.03.2017 23:59:53,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13063,Newly created WORD document from clinical document is opened with a default action,finished,30.03.2017 05:16:42,30.03.2017 05:20:29,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13064,KrankenGeschichte exportieren (exportAllObjects = True),finished,30.03.2017 10:35:16,30.03.2017 10:36:47,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13065,KrankenGeschichte anlegen (via Kontextmenü),finished,30.03.2017 10:29:07,30.03.2017 10:31:25,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13068,KrankenGeschichte bearbeiten (via Kontextmenü),finished,30.03.2017 10:31:28,30.03.2017 10:33:33,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13070,Expressionfunction CREATEDOCFORCASE 22 (5 Parameter) - showDokument=true,finished,30.03.2017 00:21:16,30.03.2017 00:25:04,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13071,Validate a document with unterstuetzteFunktionalitaet=1,finished,30.03.2017 03:04:26,30.03.2017 03:07:27,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13093,WoundManagement reopen with stay having no wound,finished,30.03.2017 05:21:09,30.03.2017 05:24:07,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13094,BodyPartLocalisation selection of bodyparts,finished,30.03.2017 05:37:18,30.03.2017 05:39:17,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13095,Aktualisierung von Dokumenten im SER-Archiv (no RDY File),finished,30.03.2017 10:20:48,30.03.2017 10:32:40,External System Integration,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13097,WoundManagement body part reasignment (tablebrowser selection),finished,30.03.2017 05:19:10,30.03.2017 05:21:05,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13098,KrankenGeschichte exportieren (Datumsinfo in Dateinamen),finished,30.03.2017 10:36:51,30.03.2017 10:38:25,Patient Administration,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13102,Plan, move and delete a simple appointment in an external appointment book (externes TerminBuch),finished,29.03.2017 20:59:38,29.03.2017 21:01:51,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13109,Behaviour of several actions after an update of the maxTransformationId,finished,29.03.2017 21:51:44,29.03.2017 21:58:42,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13118,WoundManagement userrole change,finished,30.03.2017 05:24:11,30.03.2017 05:25:26,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13120,Validate a document (with WorkflowDokumentValidation and WorkflowDokumentValidationCFT),finished,30.03.2017 03:13:53,30.03.2017 03:17:43,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13129,WoundImage file not found (big image listed correctly, thumbnail not found),finished,30.03.2017 07:42:42,30.03.2017 07:46:23,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13134,Change appointment duration,finished,29.03.2017 19:42:38,29.03.2017 19:44:36,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13147,Select the tab Diagnose within document-browser,finished,29.03.2017 23:09:44,29.03.2017 23:11:03,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13153,Start Workflow - external system process,finished,30.03.2017 06:31:03,30.03.2017 06:32:31,Workflow,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
13160,Install base Customizing for Workflow,finished,30.03.2017 14:12:37,30.03.2017 14:36:10,Customizing Transport,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
13164,Plan an appointment in the patient calendar,finished,29.03.2017 18:34:22,29.03.2017 18:36:23,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13180,WoundDocuments save RLS document as template,finished,30.03.2017 08:20:29,30.03.2017 08:22:38,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13207,Install a new appointmentbook customizing,finished,30.03.2017 13:31:29,30.03.2017 13:51:31,Customizing Transport,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
13208,Case-related note and symbol,finished,29.03.2017 21:39:36,29.03.2017 21:43:45,Bed management,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
13213,Report execution for sorted objects from TreeBrowser,finished,30.03.2017 11:25:24,30.03.2017 11:26:49,Reporting,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13214,Report execution for sorted objects from TableBrowser,finished,30.03.2017 11:23:36,30.03.2017 11:25:18,Reporting,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13228,Image set invalid,finished,30.03.2017 06:00:15,30.03.2017 06:02:56,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13229,Image set valid,finished,30.03.2017 06:03:00,30.03.2017 06:04:51,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13234,Image set invalid via context menu,finished,30.03.2017 06:04:55,30.03.2017 06:06:38,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13239,Delete the process of an appointment that was extended to a ProzessProgramm (=rel_3.11),finished,29.03.2017 19:20:08,29.03.2017 19:23:37,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13246,User login - default user by SessionProperties in Repository,finished,30.03.2017 02:38:24,30.03.2017 02:39:58,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13247,Role change - available startable meta processes,finished,30.03.2017 03:39:08,30.03.2017 03:42:20,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13248,User change - security restrictions when accessing wards,finished,30.03.2017 03:14:38,30.03.2017 03:19:21,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13249,Role change - security restrictions when reading documents,finished,30.03.2017 03:30:25,30.03.2017 03:34:31,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13250,User change - cancel user dialog,finished,30.03.2017 02:54:03,30.03.2017 02:56:58,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13251,User change - window handling (only DefaultWorkingCenter open) - cancel user dialog,finished,30.03.2017 04:22:35,30.03.2017 04:27:21,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13252,User change - handling of unsaved data (multiple WorkingCenters open) - close 'user change' dialog,finished,30.03.2017 04:39:48,30.03.2017 04:55:22,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13253,Role change - cancel role dialog,finished,30.03.2017 03:27:55,30.03.2017 03:30:22,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13255,Role change - all roles available (parameter -allowAnyRole),finished,30.03.2017 03:42:24,30.03.2017 03:47:05,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13256,Role login - exactly 1 role available,finished,30.03.2017 02:41:01,30.03.2017 02:42:57,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13258,Role login - all roles available (parameter -allowAnyRole),finished,30.03.2017 02:43:01,30.03.2017 02:45:36,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13261,Delete the process of an appointment that was extended to a ProzessProgramm B (rel_3.11 +),finished,29.03.2017 19:23:42,29.03.2017 19:26:55,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13262,WoundSearch UserRoleChange,finished,30.03.2017 08:13:16,30.03.2017 08:15:11,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13278,Login with user, role, orgUnit & jobgroup,finished,30.03.2017 04:03:23,30.03.2017 04:08:48,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13279,Login with user, role, orgUnit & jobGroup - default selection,finished,30.03.2017 04:10:13,30.03.2017 04:13:28,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13280,Login with user, role, orgUnit & jobgroup - when application is NOT DefaultWorkbench,finished,30.03.2017 04:08:52,30.03.2017 04:10:10,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13281,Change role, orgUnit & jobgroup,started,30.03.2017 04:13:32,30.03.2017 04:13:33,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13282,Role login - DWC - role specified by MPA parameter -role,finished,30.03.2017 02:30:10,30.03.2017 02:32:49,Session Handling,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13291,Menu order for a ward with meal abstinence,finished,30.03.2017 01:24:36,30.03.2017 01:37:26,Menu ordering,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
13302,Open documents from (order header in) process wizard,finished,29.03.2017 23:06:43,29.03.2017 23:09:39,Document,445763,4.0.3,MPAQSEXECDESK02,MPAQSSNSDEV03
13325,Start multiple planned appointments (ProcessPlanning) manually,finished,29.03.2017 21:08:49,29.03.2017 21:11:03,Appointment,445763,4.0.3,MPAQSEXECDESK01,MPAQSSNSDEV03
13354,Image Filtering of validinvalid wounds,finished,30.03.2017 06:06:42,30.03.2017 06:08:26,Wound Management,445763,4.0.3,MPAQSDEVDESK03,MPAQSSNSDEV03
13355,Action of popup-menu in case search (show order form for procedures),finished,29.03.2017 18:42:15,29.03.2017 18:43:13,Basics,445763,4.0.3,MPAQSDEVDESK01,MPAQSSNSDEV03
