TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
12914,Ambulatory new admission without previous cases - fullscreen Wizard,finished,21.03.2017 06:57:41,21.03.2017 07:04:46,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12915,In-patient new admission with previous cases - fullscreen Wizard,finished,21.03.2017 07:42:25,21.03.2017 07:48:04,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12918,Menu Additional food, suitable for diet,finished,21.03.2017 02:04:57,21.03.2017 02:07:31,Menu ordering,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12921,Commiting a Wound,finished,21.03.2017 08:26:49,21.03.2017 08:31:58,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12922,Reset todo - mode 1 valid rel_3.11+,finished,21.03.2017 08:56:32,21.03.2017 09:03:48,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12923,Reset todo - mode 2 valid rel_3.11+,finished,21.03.2017 09:03:52,21.03.2017 09:11:06,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12928,Create Medical Evidence for Wound (MS Word) - many document template customized,finished,21.03.2017 09:54:18,21.03.2017 09:58:10,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12930,Wound-Related Appointments,finished,21.03.2017 10:18:00,21.03.2017 10:20:36,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12932,Delete from process program - started and running entries,finished,21.03.2017 11:22:24,21.03.2017 11:26:56,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12933,Open multiple views simultaneously,finished,20.03.2017 20:43:20,20.03.2017 20:44:17,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12935,Document a new Wound (validation),finished,21.03.2017 06:54:48,21.03.2017 06:58:32,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12936,Import KAV Documents,finished,21.03.2017 06:08:26,21.03.2017 06:14:55,Services,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12937,SpeechExec - Listen dictation,finished,21.03.2017 05:39:54,21.03.2017 05:45:22,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12938,SER - BatchScanImportImportService (bluelineversion DOXIS4),finished,21.03.2017 10:40:22,21.03.2017 10:46:31,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12940,Save new document into SER-storage (bluelineversion DOXIS4),finished,21.03.2017 10:24:24,21.03.2017 10:29:01,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12941,Printing of PDF-document imported into SER-storage (bluelineversion DOXIS4),finished,21.03.2017 10:48:38,21.03.2017 10:52:11,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12944,Printing of JPG-document imported into SER-storage (bluelineversion DOXIS4),finished,21.03.2017 10:57:28,21.03.2017 10:59:48,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12945,Add structElement to document (UpdateTool),finished,21.03.2017 00:28:07,21.03.2017 00:31:07,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12970,BodyPartLocalisation changing localization of wound,finished,21.03.2017 10:56:16,21.03.2017 10:58:50,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12983,Templates for Wound Documentation Standard (CDR),finished,21.03.2017 09:46:38,21.03.2017 09:50:23,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12987,Merge bundles automatically - no GUI,finished,20.03.2017 23:23:10,20.03.2017 23:24:24,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12996,Open dictation - 'todelete',finished,20.03.2017 21:04:47,20.03.2017 21:07:10,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12997,WoundImage horizontal line (LWMeasurementTool),finished,21.03.2017 10:49:09,21.03.2017 10:51:16,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13017,WoundManagement open WM with stay, having no wound,finished,21.03.2017 06:14:27,21.03.2017 06:17:25,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13020,WoundOverviewWorkArea no loss of data when saving WA,finished,21.03.2017 07:00:56,21.03.2017 07:16:24,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13026,Versions - activate inconsistent draft version (NEW Checks),finished,20.03.2017 19:55:33,20.03.2017 19:57:01,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13036,WoundImage Automatic Length  Width detection with shapes where bounding box overlaps,finished,21.03.2017 10:46:35,21.03.2017 10:49:01,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13041,Document-priniting from a client (Standarddrucker),finished,21.03.2017 00:43:26,21.03.2017 00:47:44,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13049,In-patient new admission with an open in-patient case,finished,21.03.2017 07:48:07,21.03.2017 07:49:21,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13050,Ambulatory new admission with an open in-patient case,finished,21.03.2017 07:49:24,21.03.2017 07:51:28,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13060,Document-printing from a client (Zentraldrucker),finished,21.03.2017 00:47:48,21.03.2017 00:51:03,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13063,Newly created WORD document from clinical document is opened with a default action,finished,21.03.2017 08:27:00,21.03.2017 08:30:31,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13064,KrankenGeschichte exportieren (exportAllObjects = True),finished,21.03.2017 12:03:11,21.03.2017 12:04:42,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13065,KrankenGeschichte anlegen (via Kontextmenü),finished,21.03.2017 11:56:58,21.03.2017 11:59:17,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13068,KrankenGeschichte bearbeiten (via Kontextmenü),finished,21.03.2017 11:59:21,21.03.2017 12:01:27,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13070,Expressionfunction CREATEDOCFORCASE 22 (5 Parameter) - showDokument=true,finished,21.03.2017 01:06:11,21.03.2017 01:09:39,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13071,Validate a document with unterstuetzteFunktionalitaet=1,finished,21.03.2017 03:12:48,21.03.2017 03:15:38,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13093,WoundManagement reopen with stay having no wound,finished,21.03.2017 06:26:37,21.03.2017 06:29:58,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13094,BodyPartLocalisation selection of bodyparts,finished,21.03.2017 06:44:38,21.03.2017 06:46:49,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13095,Aktualisierung von Dokumenten im SER-Archiv (no RDY File),finished,21.03.2017 10:59:53,21.03.2017 11:11:06,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13097,WoundManagement body part reasignment (tablebrowser selection),finished,21.03.2017 06:24:22,21.03.2017 06:26:30,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13098,KrankenGeschichte exportieren (Datumsinfo in Dateinamen),finished,21.03.2017 12:04:46,21.03.2017 12:06:21,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13102,Plan, move and delete a simple appointment in an external appointment book (externes TerminBuch),finished,20.03.2017 22:22:22,20.03.2017 22:24:38,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13109,Behaviour of several actions after an update of the maxTransformationId,finished,20.03.2017 22:52:06,20.03.2017 22:58:14,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13118,WoundManagement userrole change,finished,21.03.2017 06:30:05,21.03.2017 06:31:29,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13120,Validate a document (with WorkflowDokumentValidation and WorkflowDokumentValidationCFT),finished,21.03.2017 03:21:10,21.03.2017 03:24:31,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13129,WoundImage file not found (big image listed correctly, thumbnail not found),finished,21.03.2017 09:08:47,21.03.2017 09:12:51,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13134,Change appointment duration,finished,20.03.2017 21:08:50,20.03.2017 21:10:51,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13147,Select the tab Diagnose within document-browser,finished,21.03.2017 00:08:31,21.03.2017 00:09:42,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13153,Start Workflow - external system process,finished,21.03.2017 07:16:28,21.03.2017 07:18:53,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13160,Install base Customizing for Workflow,finished,21.03.2017 14:07:59,21.03.2017 14:33:01,Customizing Transport,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13164,Plan an appointment in the patient calendar,finished,20.03.2017 20:00:16,20.03.2017 20:02:17,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13180,WoundDocuments save RLS document as template,finished,21.03.2017 09:44:04,21.03.2017 09:46:31,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13207,Install a new appointmentbook customizing,finished,21.03.2017 15:18:03,21.03.2017 15:39:28,Customizing Transport,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13208,Case-related note and symbol,finished,20.03.2017 22:44:05,20.03.2017 22:48:16,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13213,Report execution for sorted objects from TreeBrowser,finished,21.03.2017 11:50:50,21.03.2017 11:52:09,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13214,Report execution for sorted objects from TableBrowser,finished,21.03.2017 11:52:13,21.03.2017 11:53:51,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13228,Image set invalid,finished,21.03.2017 08:49:50,21.03.2017 08:52:50,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13229,Image set valid,finished,21.03.2017 08:52:56,21.03.2017 08:55:00,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13234,Image set invalid via context menu,finished,21.03.2017 08:55:05,21.03.2017 08:56:54,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13239,Delete the process of an appointment that was extended to a ProzessProgramm (=rel_3.11),finished,20.03.2017 20:45:51,20.03.2017 20:49:26,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13246,User login - default user by SessionProperties in Repository,finished,21.03.2017 03:40:36,21.03.2017 03:42:13,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13247,Role change - available startable meta processes,finished,21.03.2017 04:48:49,21.03.2017 04:52:14,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13248,User change - security restrictions when accessing wards,finished,21.03.2017 04:22:27,21.03.2017 04:27:26,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13249,Role change - security restrictions when reading documents,finished,21.03.2017 04:39:21,21.03.2017 04:43:52,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13250,User change - cancel user dialog,finished,21.03.2017 04:00:48,21.03.2017 04:02:48,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13251,User change - window handling (only DefaultWorkingCenter open) - cancel user dialog,finished,21.03.2017 04:57:10,21.03.2017 04:59:08,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13252,User change - handling of unsaved data (multiple WorkingCenters open) - close 'user change' dialog,finished,21.03.2017 05:14:29,21.03.2017 05:25:25,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13253,Role change - cancel role dialog,finished,21.03.2017 04:36:36,21.03.2017 04:39:16,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13255,Role change - all roles available (parameter -allowAnyRole),finished,21.03.2017 04:52:19,21.03.2017 04:57:05,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13256,Role login - exactly 1 role available,finished,21.03.2017 03:46:50,21.03.2017 03:48:54,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13258,Role login - all roles available (parameter -allowAnyRole),finished,21.03.2017 03:48:59,21.03.2017 03:51:38,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13261,Delete the process of an appointment that was extended to a ProzessProgramm B (rel_3.11 +),finished,20.03.2017 20:49:31,20.03.2017 20:52:47,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13262,WoundSearch UserRoleChange,finished,21.03.2017 09:35:48,21.03.2017 09:37:56,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13278,Login with user, role, orgUnit & jobgroup,finished,21.03.2017 05:43:50,21.03.2017 05:49:34,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13279,Login with user, role, orgUnit & jobGroup - default selection,finished,21.03.2017 05:52:03,21.03.2017 05:55:30,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13280,Login with user, role, orgUnit & jobgroup - when application is NOT DefaultWorkbench,finished,21.03.2017 05:49:39,21.03.2017 05:51:57,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13281,Change role, orgUnit & jobgroup,started,21.03.2017 05:55:35,21.03.2017 05:55:36,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13282,Role login - DWC - role specified by MPA parameter -role,finished,21.03.2017 03:31:55,21.03.2017 03:34:37,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13291,Menu order for a ward with meal abstinence,finished,21.03.2017 02:24:19,21.03.2017 02:37:18,Menu ordering,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13302,Open documents from (order header in) process wizard,finished,21.03.2017 00:05:42,21.03.2017 00:08:27,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13325,Start multiple planned appointments (ProcessPlanning) manually,finished,20.03.2017 22:31:41,20.03.2017 22:33:54,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13354,Image Filtering of validinvalid wounds,finished,21.03.2017 08:56:59,21.03.2017 08:58:50,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13355,Action of popup-menu in case search (show order form for procedures),finished,20.03.2017 19:48:18,20.03.2017 19:49:16,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13356,Action of popup-menu in case search (show appointments overview),finished,20.03.2017 19:49:19,20.03.2017 19:50:04,Basics,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13361,WoundImage Deletion of depth-measurement,finished,21.03.2017 10:51:23,21.03.2017 10:53:53,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13372,MasterDataObjectUsageReport - customization + execution via popup-menu,finished,21.03.2017 11:53:57,21.03.2017 11:55:52,Reporting,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13377,Copy an existing icon,finished,20.03.2017 20:41:09,20.03.2017 20:42:16,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13379,Edit an existing icon,finished,20.03.2017 20:42:22,20.03.2017 20:43:14,Customizing Tools,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13382,User change - window handling (only DefaultWorkingCenter open) - login same user,finished,21.03.2017 04:59:13,21.03.2017 05:01:59,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13383,User change - window handling (only DWC open) - login different user,finished,21.03.2017 04:02:54,21.03.2017 04:06:25,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13384,User change - window handling (multiple WorkingCenters open) - cancel user dialog,finished,21.03.2017 05:02:05,21.03.2017 05:05:16,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13385,User change - window handling (multiple WorkingCenters open) - login same user,finished,21.03.2017 05:05:22,21.03.2017 05:08:34,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13386,User change - window handling (multiple WCs open) - login different user,finished,21.03.2017 04:06:31,21.03.2017 04:10:30,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13387,User change - handling of unsaved data (multiple WorkingCenters open) - login same user,finished,21.03.2017 05:08:40,21.03.2017 05:14:22,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13388,User change - handling of unsaved data (multiple WCs open) - login different user,finished,21.03.2017 04:10:37,21.03.2017 04:17:41,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13389,Create a new OrderPositionValue,finished,21.03.2017 03:27:14,21.03.2017 03:27:51,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13390,Journal customizing for an order,finished,21.03.2017 01:00:17,21.03.2017 01:27:01,Customizing Transport,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13392,Assign an OrderPositionValue to an OrderType,finished,21.03.2017 03:27:54,21.03.2017 03:28:28,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13395,Save ASSESS_FESI data in the Application,finished,21.03.2017 00:45:41,21.03.2017 00:47:20,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13397,Create order print template,finished,21.03.2017 03:29:11,21.03.2017 03:31:41,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13401,Filter text blocks in clinical document with the textblockfilterdialog,finished,21.03.2017 06:35:24,21.03.2017 06:39:53,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13424,Mealplan - Datebrowser,finished,21.03.2017 00:40:56,21.03.2017 00:48:05,Menu ordering,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13448,Check and Message Menu ordering is completeincomplete,finished,21.03.2017 00:32:17,21.03.2017 00:36:19,Menu ordering,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13459,Todo list update - always (mode 0),finished,21.03.2017 07:53:40,21.03.2017 07:58:08,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13460,Todo list - display todo details,finished,21.03.2017 08:15:37,21.03.2017 08:15:59,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13469,WoundImage Correct Calculation of cut-out shapes,finished,21.03.2017 09:16:54,21.03.2017 09:18:48,Wound Management,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13474,Viewedit of the origin clinical document as document within documentbrowser and clinical document workarea (for case having no clinical document until now, ask for new clinical document),finished,21.03.2017 07:52:00,21.03.2017 07:59:11,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13476,Viewedit of the origin clinical document as document within documentbrowser (for case already having clinical document),finished,21.03.2017 07:39:37,21.03.2017 07:43:43,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13477,QuickCheckIn Successful registration of appointment with patient ID,finished,20.03.2017 22:24:42,20.03.2017 22:28:14,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13516,Export appointment with reverse transmission (APP Ok),finished,20.03.2017 20:45:39,20.03.2017 21:08:25,HL7,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13552,Create textblockfilter for clinical document in the OWC,finished,21.03.2017 06:25:56,21.03.2017 06:30:25,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13554,Start check - indicate previous process start,finished,21.03.2017 07:27:37,21.03.2017 07:30:18,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13564,Todo-list - next activity,finished,21.03.2017 08:17:23,21.03.2017 08:18:36,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13577,Automatic priority at process (by metaprocess),finished,21.03.2017 11:40:47,21.03.2017 11:43:09,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13726,Start Workflow - start process to first task,finished,21.03.2017 07:08:14,21.03.2017 07:09:13,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13727,AnlegenÄndern von Rolle,finished,21.03.2017 05:58:07,21.03.2017 05:59:30,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13738,Create a new appointment calendar in OWC,finished,20.03.2017 19:33:17,20.03.2017 19:35:02,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13743,Deposit Process,finished,20.03.2017 21:04:16,20.03.2017 21:06:27,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13744,Copy&Paste appointments,finished,20.03.2017 21:59:52,20.03.2017 22:02:42,Appointment,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13747,Create symbol,finished,21.03.2017 11:37:40,21.03.2017 11:38:22,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13828,RolleTodoListe - single resource,finished,21.03.2017 11:43:13,21.03.2017 11:46:08,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13833,CDRCommentCreator - create new text block (existing clinical document),finished,21.03.2017 11:04:33,21.03.2017 11:07:18,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13839,WorkflowDokumentBrowser,finished,21.03.2017 10:59:16,21.03.2017 11:00:52,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
