TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
12698,Printing of clinical comments with Daytime-Prio sort-order,finished,02.04.2017 02:57:15,02.04.2017 03:00:21,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12699,Printing of clinical comments with Prio-Daytime sort-order,finished,02.04.2017 02:54:01,02.04.2017 02:57:09,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12725,Delete from process program - confirmation dialog,finished,02.04.2017 06:38:11,02.04.2017 06:39:48,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12731,Kapitel Browser and procedures - after 1.1.2009,finished,02.04.2017 01:26:14,02.04.2017 01:27:57,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12755,General Browser Functionality 2,finished,01.04.2017 23:40:55,01.04.2017 23:42:42,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12761,Diagnoses Editor Button Übernehmen,finished,01.04.2017 23:26:27,01.04.2017 23:28:09,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12763,Diagnoses Editor Button Löschen,finished,01.04.2017 23:24:42,01.04.2017 23:26:24,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12773,Search Diagnosis with Synonyme  SAP AT  GESPAG,finished,01.04.2017 23:50:52,01.04.2017 23:53:42,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12779,Process filled with patient data (AZ,patient name) for process started from appointment calendar (by double-click),finished,01.04.2017 17:41:56,01.04.2017 17:43:48,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12787,PatientBrowser open WA Menu ordering for a case selected in PatientBrowser,finished,01.04.2017 19:51:23,01.04.2017 19:53:10,Menu ordering,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12790,Image Import - File system,finished,02.04.2017 02:07:20,02.04.2017 02:09:03,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12791,Do distribution via edifact,finished,01.04.2017 20:13:27,01.04.2017 20:17:33,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12793,Procedures belonging to diagnoses,finished,02.04.2017 01:05:00,02.04.2017 01:09:55,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12795,Diagnosen zu codierten MEL's,finished,01.04.2017 23:35:23,01.04.2017 23:36:36,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12797,Diet  Diät with History,finished,01.04.2017 20:59:44,01.04.2017 21:05:53,Menu ordering,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12798,Disable-state of action deleteDictation for document having dictationcontent but userrole not having right for editing document,finished,01.04.2017 16:22:15,01.04.2017 16:26:05,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12800,Disable-state of action deleteDictationContent for document having dictationcontent but userrole not having right for editing document,finished,01.04.2017 16:18:37,01.04.2017 16:22:08,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12802,Journal a new Customizing for a ward (SAP),finished,01.04.2017 19:07:26,01.04.2017 19:29:03,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12805,Install a new customizing for a ward,finished,02.04.2017 09:02:30,02.04.2017 09:22:33,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12810,Dictate is shown as invalid in DocumentBrowser,finished,01.04.2017 16:16:02,01.04.2017 16:18:31,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12829,Customized entries from DocumentVerteiler,finished,01.04.2017 19:59:20,01.04.2017 20:01:43,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12855,Journal base customizing for workflow,finished,01.04.2017 21:10:38,01.04.2017 21:37:37,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12858,Edit an existing Word-document with size-limitation (close with speichern&schließen (save and close)),finished,01.04.2017 18:06:18,01.04.2017 18:11:54,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12859,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Verteilen),finished,01.04.2017 18:12:01,01.04.2017 18:16:37,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12860,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Weiterleiten),finished,01.04.2017 18:16:43,01.04.2017 18:21:17,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12878,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = false),finished,01.04.2017 18:30:18,01.04.2017 18:32:55,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12879,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = true),finished,01.04.2017 18:21:23,01.04.2017 18:24:45,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12882,Journal a new appointment book customizing,finished,01.04.2017 19:36:24,01.04.2017 20:00:13,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12884,SpeechMike - Reopen of NewEditDictationWorkArea,finished,01.04.2017 22:08:37,01.04.2017 22:14:45,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12889,Context menu for checking existing MetaProcesses,finished,01.04.2017 15:07:23,01.04.2017 15:08:29,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12893,Starting Process with a self-created button from view Clinical document,finished,02.04.2017 00:55:42,02.04.2017 01:00:13,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12902,Printing of clinical comments with Day-Prio sort-order,finished,02.04.2017 02:50:48,02.04.2017 02:53:55,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12903,Printing of clinical comments with Prio-Day sort-order,finished,02.04.2017 02:47:34,02.04.2017 02:50:41,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12913,Commiting a WoundState,finished,02.04.2017 02:02:28,02.04.2017 02:07:16,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12914,Ambulatory new admission without previous cases - fullscreen Wizard,finished,02.04.2017 02:08:43,02.04.2017 02:15:46,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12915,In-patient new admission with previous cases - fullscreen Wizard,finished,02.04.2017 02:51:18,02.04.2017 02:56:56,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12918,Menu Additional food, suitable for diet,finished,01.04.2017 21:05:57,01.04.2017 21:08:30,Menu ordering,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12921,Commiting a Wound,finished,02.04.2017 01:33:43,02.04.2017 01:38:27,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12922,Reset todo - mode 1 valid rel_3.11+,finished,02.04.2017 04:13:12,02.04.2017 04:20:25,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12923,Reset todo - mode 2 valid rel_3.11+,finished,02.04.2017 04:20:29,02.04.2017 04:27:41,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12928,Create Medical Evidence for Wound (MS Word) - many document template customized,finished,02.04.2017 03:59:34,02.04.2017 04:02:57,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12930,Wound-Related Appointments,finished,02.04.2017 04:41:49,02.04.2017 04:44:13,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12932,Delete from process program - started and running entries,finished,02.04.2017 06:39:52,02.04.2017 06:44:28,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
12933,Open multiple views simultaneously,finished,01.04.2017 15:45:02,01.04.2017 15:45:58,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12935,Document a new Wound (validation),finished,02.04.2017 02:28:56,02.04.2017 02:32:18,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12936,Import KAV Documents,finished,02.04.2017 01:38:35,02.04.2017 01:45:10,Services,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
12937,SpeechExec - Listen dictation,finished,01.04.2017 22:36:45,01.04.2017 22:42:24,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12938,SER - BatchScanImportImportService (bluelineversion DOXIS4),finished,02.04.2017 06:53:07,02.04.2017 06:59:56,External System Integration,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12940,Save new document into SER-storage (bluelineversion DOXIS4),finished,02.04.2017 06:35:36,02.04.2017 06:40:44,External System Integration,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12941,Printing of PDF-document imported into SER-storage (bluelineversion DOXIS4),failed,02.04.2017 07:02:17,02.04.2017 07:06:06,External System Integration,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12944,Printing of JPG-document imported into SER-storage (bluelineversion DOXIS4),finished,02.04.2017 07:13:11,02.04.2017 07:16:09,External System Integration,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12945,Add structElement to document (UpdateTool),finished,01.04.2017 20:05:31,01.04.2017 20:08:49,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12970,BodyPartLocalisation changing localization of wound,finished,02.04.2017 05:16:12,02.04.2017 05:18:33,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12983,Templates for Wound Documentation Standard (CDR),finished,02.04.2017 04:16:53,02.04.2017 04:20:17,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
12987,Merge bundles automatically - no GUI,finished,01.04.2017 20:46:40,01.04.2017 20:47:56,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
12996,Open dictation - 'todelete',finished,01.04.2017 16:33:06,01.04.2017 16:35:48,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
12997,WoundImage horizontal line (LWMeasurementTool),finished,02.04.2017 05:09:55,02.04.2017 05:11:48,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13017,WoundManagement open WM with stay, having no wound,finished,02.04.2017 01:05:08,02.04.2017 01:07:44,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13020,WoundOverviewWorkArea no loss of data when saving WA,finished,02.04.2017 02:09:11,02.04.2017 02:22:53,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13026,Versions - activate inconsistent draft version (NEW Checks),finished,01.04.2017 15:01:32,01.04.2017 15:02:52,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13036,WoundImage Automatic Length  Width detection with shapes where bounding box overlaps,finished,02.04.2017 05:07:42,02.04.2017 05:09:51,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13041,Document-priniting from a client (Standarddrucker),finished,01.04.2017 20:31:45,01.04.2017 20:36:41,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13049,In-patient new admission with an open in-patient case,finished,02.04.2017 02:56:59,02.04.2017 02:58:13,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13050,Ambulatory new admission with an open in-patient case,finished,02.04.2017 02:58:17,02.04.2017 03:00:27,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13060,Document-printing from a client (Zentraldrucker),finished,01.04.2017 20:36:49,01.04.2017 20:40:43,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13063,Newly created WORD document from clinical document is opened with a default action,finished,02.04.2017 02:13:05,02.04.2017 02:16:59,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13064,KrankenGeschichte exportieren (exportAllObjects = True),finished,02.04.2017 07:06:10,02.04.2017 07:07:42,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13065,KrankenGeschichte anlegen (via Kontextmenü),finished,02.04.2017 07:00:01,02.04.2017 07:02:20,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13068,KrankenGeschichte bearbeiten (via Kontextmenü),finished,02.04.2017 07:02:24,02.04.2017 07:04:29,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13070,Expressionfunction CREATEDOCFORCASE 22 (5 Parameter) - showDokument=true,finished,01.04.2017 21:05:48,01.04.2017 21:09:38,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13071,Validate a document with unterstuetzteFunktionalitaet=1,finished,01.04.2017 23:53:20,01.04.2017 23:56:28,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13093,WoundManagement reopen with stay having no wound,finished,02.04.2017 01:15:44,02.04.2017 01:18:40,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13094,BodyPartLocalisation selection of bodyparts,finished,02.04.2017 01:31:42,02.04.2017 01:33:38,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13095,Aktualisierung von Dokumenten im SER-Archiv (no RDY File),finished,02.04.2017 07:16:19,02.04.2017 07:28:18,External System Integration,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13097,WoundManagement body part reasignment (tablebrowser selection),finished,02.04.2017 01:13:48,02.04.2017 01:15:40,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13098,KrankenGeschichte exportieren (Datumsinfo in Dateinamen),finished,02.04.2017 07:07:45,02.04.2017 07:09:19,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13102,Plan, move and delete a simple appointment in an external appointment book (externes TerminBuch),finished,01.04.2017 17:34:41,01.04.2017 17:36:55,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13109,Behaviour of several actions after an update of the maxTransformationId,finished,01.04.2017 18:33:03,01.04.2017 18:40:05,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13118,WoundManagement userrole change,finished,02.04.2017 01:18:44,02.04.2017 01:19:55,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13120,Validate a document (with WorkflowDokumentValidation and WorkflowDokumentValidationCFT),finished,02.04.2017 00:03:09,02.04.2017 00:07:04,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13129,WoundImage file not found (big image listed correctly, thumbnail not found),finished,02.04.2017 03:37:13,02.04.2017 03:40:54,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13134,Change appointment duration,finished,01.04.2017 16:16:12,01.04.2017 16:18:13,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13147,Select the tab Diagnose within document-browser,finished,01.04.2017 19:51:37,01.04.2017 19:52:58,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13153,Start Workflow - external system process,finished,02.04.2017 02:46:57,02.04.2017 02:48:26,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13160,Install base Customizing for Workflow,finished,02.04.2017 10:03:47,02.04.2017 10:26:58,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13164,Plan an appointment in the patient calendar,finished,01.04.2017 15:07:42,01.04.2017 15:09:46,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13180,WoundDocuments save RLS document as template,finished,02.04.2017 04:14:44,02.04.2017 04:16:49,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13207,Install a new appointmentbook customizing,finished,02.04.2017 09:22:41,02.04.2017 09:42:40,Customizing Transport,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13208,Case-related note and symbol,finished,01.04.2017 17:55:31,01.04.2017 17:59:44,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13213,Report execution for sorted objects from TreeBrowser,finished,02.04.2017 08:40:17,02.04.2017 08:41:38,Reporting,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13214,Report execution for sorted objects from TableBrowser,finished,02.04.2017 08:38:36,02.04.2017 08:40:14,Reporting,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13228,Image set invalid,finished,02.04.2017 01:54:21,02.04.2017 01:57:02,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13229,Image set valid,finished,02.04.2017 01:57:06,02.04.2017 01:58:57,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13234,Image set invalid via context menu,finished,02.04.2017 01:59:00,02.04.2017 02:00:38,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13239,Delete the process of an appointment that was extended to a ProzessProgramm (=rel_3.11),finished,01.04.2017 15:53:05,01.04.2017 15:56:42,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13246,User login - default user by SessionProperties in Repository,finished,01.04.2017 23:02:34,01.04.2017 23:04:09,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13247,Role change - available startable meta processes,failed,01.04.2017 23:38:33,01.04.2017 23:40:19,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13248,User change - security restrictions when accessing wards,failed,01.04.2017 23:25:59,01.04.2017 23:27:45,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13249,Role change - security restrictions when reading documents,failed,01.04.2017 23:34:55,01.04.2017 23:36:40,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13250,User change - cancel user dialog,failed,01.04.2017 23:16:37,01.04.2017 23:18:06,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13251,User change - window handling (only DefaultWorkingCenter open) - cancel user dialog,finished,02.04.2017 00:16:38,02.04.2017 00:21:26,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13252,User change - handling of unsaved data (multiple WorkingCenters open) - close 'user change' dialog,finished,02.04.2017 00:34:02,02.04.2017 00:49:51,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13253,Role change - cancel role dialog,failed,01.04.2017 23:33:04,01.04.2017 23:34:51,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13255,Role change - all roles available (parameter -allowAnyRole),failed,01.04.2017 23:40:23,01.04.2017 23:44:41,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13256,Role login - exactly 1 role available,failed,01.04.2017 23:05:11,01.04.2017 23:06:40,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13258,Role login - all roles available (parameter -allowAnyRole),finished,01.04.2017 23:06:44,01.04.2017 23:09:20,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13261,Delete the process of an appointment that was extended to a ProzessProgramm B (rel_3.11 +),finished,01.04.2017 15:56:47,01.04.2017 16:00:01,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13262,WoundSearch UserRoleChange,finished,02.04.2017 04:07:32,02.04.2017 04:09:26,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13278,Login with user, role, orgUnit & jobgroup,failed,02.04.2017 00:01:17,02.04.2017 00:02:46,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13279,Login with user, role, orgUnit & jobGroup - default selection,finished,02.04.2017 00:05:10,02.04.2017 00:08:26,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13280,Login with user, role, orgUnit & jobgroup - when application is NOT DefaultWorkbench,finished,02.04.2017 00:02:50,02.04.2017 00:05:07,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13281,Change role, orgUnit & jobgroup,failed,02.04.2017 00:08:29,02.04.2017 00:10:03,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13282,Role login - DWC - role specified by MPA parameter -role,finished,01.04.2017 22:54:18,01.04.2017 22:56:59,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13291,Menu order for a ward with meal abstinence,finished,01.04.2017 21:36:08,01.04.2017 21:49:08,Menu ordering,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13302,Open documents from (order header in) process wizard,finished,01.04.2017 19:48:25,01.04.2017 19:51:31,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
13325,Start multiple planned appointments (ProcessPlanning) manually,finished,01.04.2017 17:43:52,01.04.2017 17:46:08,Appointment,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
13354,Image Filtering of validinvalid wounds,finished,02.04.2017 02:00:41,02.04.2017 02:02:24,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13355,Action of popup-menu in case search (show order form for procedures),finished,01.04.2017 15:12:51,01.04.2017 15:13:49,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13356,Action of popup-menu in case search (show appointments overview),finished,01.04.2017 15:13:53,01.04.2017 15:14:40,Basics,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
13361,WoundImage Deletion of depth-measurement,finished,02.04.2017 05:11:52,02.04.2017 05:14:06,Wound Management,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13372,MasterDataObjectUsageReport - customization + execution via popup-menu,finished,02.04.2017 08:41:41,02.04.2017 08:43:38,Reporting,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
13377,Copy an existing icon,finished,01.04.2017 15:42:56,01.04.2017 15:44:05,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
13379,Edit an existing icon,finished,01.04.2017 15:44:09,01.04.2017 15:44:58,Customizing Tools,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
