TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
12930,Wound-Related Appointments,finished,18.03.2017 22:07:17,18.03.2017 22:09:35,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
12932,Delete from process program - started and running entries,finished,19.03.2017 00:37:24,19.03.2017 00:42:06,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
12933,Open multiple views simultaneously,finished,18.03.2017 08:49:18,18.03.2017 08:50:13,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
12935,Document a new Wound (validation),finished,18.03.2017 19:53:17,18.03.2017 19:56:37,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
12936,Import KAV Documents,finished,18.03.2017 18:20:35,18.03.2017 18:27:07,Services,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
12937,SpeechExec - Listen dictation,finished,18.03.2017 14:27:16,18.03.2017 14:32:38,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
12938,SER - BatchScanImportImportService (bluelineversion DOXIS4),finished,19.03.2017 09:43:15,19.03.2017 09:49:24,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
12940,Save new document into SER-storage (bluelineversion DOXIS4),finished,19.03.2017 09:27:22,19.03.2017 09:31:58,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
12941,Printing of PDF-document imported into SER-storage (bluelineversion DOXIS4),finished,19.03.2017 09:51:31,19.03.2017 09:55:06,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
12944,Printing of JPG-document imported into SER-storage (bluelineversion DOXIS4),finished,19.03.2017 10:00:26,19.03.2017 10:02:47,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
12945,Add structElement to document (UpdateTool),finished,18.03.2017 12:19:24,18.03.2017 12:22:21,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
12970,BodyPartLocalisation changing localization of wound,finished,18.03.2017 22:40:37,18.03.2017 22:42:59,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
12983,Templates for Wound Documentation Standard (CDR),finished,18.03.2017 21:42:24,18.03.2017 21:45:46,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
12987,Merge bundles automatically - no GUI,finished,18.03.2017 10:49:55,18.03.2017 10:51:10,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
12996,Open dictation - 'todelete',finished,18.03.2017 09:17:25,18.03.2017 09:19:43,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
12997,WoundImage horizontal line (LWMeasurementTool),finished,18.03.2017 22:34:20,18.03.2017 22:36:14,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13017,WoundManagement open WM with stay, having no wound,finished,18.03.2017 18:30:45,18.03.2017 18:33:20,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13020,WoundOverviewWorkArea no loss of data when saving WA,finished,18.03.2017 19:33:47,18.03.2017 19:47:13,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13026,Versions - activate inconsistent draft version (NEW Checks),finished,18.03.2017 08:05:14,18.03.2017 08:06:37,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13036,WoundImage Automatic Length  Width detection with shapes where bounding box overlaps,finished,18.03.2017 22:32:06,18.03.2017 22:34:16,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13041,Document-priniting from a client (Standarddrucker),finished,18.03.2017 12:41:44,18.03.2017 12:45:56,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13049,In-patient new admission with an open in-patient case,finished,18.03.2017 14:22:23,18.03.2017 14:23:32,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13050,Ambulatory new admission with an open in-patient case,finished,18.03.2017 14:23:36,18.03.2017 14:25:43,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13060,Document-printing from a client (Zentraldrucker),finished,18.03.2017 12:46:00,18.03.2017 12:49:12,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13063,Newly created WORD document from clinical document is opened with a default action,finished,18.03.2017 17:35:29,18.03.2017 17:38:53,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13064,KrankenGeschichte exportieren (exportAllObjects = True),finished,18.03.2017 18:26:33,18.03.2017 18:28:01,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13065,KrankenGeschichte anlegen (via Kontextmenü),finished,18.03.2017 18:20:44,18.03.2017 18:22:52,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13068,KrankenGeschichte bearbeiten (via Kontextmenü),finished,18.03.2017 18:22:56,18.03.2017 18:24:55,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13070,Expressionfunction CREATEDOCFORCASE 22 (5 Parameter) - showDokument=true,finished,18.03.2017 13:11:53,18.03.2017 13:15:19,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13071,Validate a document with unterstuetzteFunktionalitaet=1,finished,18.03.2017 15:34:59,18.03.2017 15:37:39,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13093,WoundManagement reopen with stay having no wound,finished,18.03.2017 18:41:17,18.03.2017 18:44:18,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13094,BodyPartLocalisation selection of bodyparts,finished,18.03.2017 18:57:05,18.03.2017 18:58:53,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13095,Aktualisierung von Dokumenten im SER-Archiv (no RDY File),finished,19.03.2017 10:02:51,19.03.2017 10:13:56,External System Integration,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
13097,WoundManagement body part reasignment (tablebrowser selection),finished,18.03.2017 18:39:21,18.03.2017 18:41:14,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13098,KrankenGeschichte exportieren (Datumsinfo in Dateinamen),finished,18.03.2017 18:28:05,18.03.2017 18:29:37,Patient Administration,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13102,Plan, move and delete a simple appointment in an external appointment book (externes TerminBuch),finished,18.03.2017 21:21:32,18.03.2017 21:23:43,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13109,Behaviour of several actions after an update of the maxTransformationId,finished,18.03.2017 11:02:12,18.03.2017 11:08:12,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13118,WoundManagement userrole change,finished,18.03.2017 18:44:22,18.03.2017 18:45:36,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13120,Validate a document (with WorkflowDokumentValidation and WorkflowDokumentValidationCFT),finished,18.03.2017 15:43:05,18.03.2017 15:46:24,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13129,WoundImage file not found (big image listed correctly, thumbnail not found),finished,18.03.2017 21:02:43,18.03.2017 21:06:24,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13134,Change appointment duration,finished,18.03.2017 20:05:17,18.03.2017 20:07:14,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13147,Select the tab Diagnose within document-browser,finished,18.03.2017 12:07:44,18.03.2017 12:08:53,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13153,Start Workflow - external system process,finished,18.03.2017 20:31:11,18.03.2017 20:32:44,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13160,Install base Customizing for Workflow,finished,20.03.2017 00:05:09,20.03.2017 00:28:14,Customizing Transport,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13164,Plan an appointment in the patient calendar,finished,18.03.2017 18:59:18,18.03.2017 19:01:14,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13180,WoundDocuments save RLS document as template,finished,18.03.2017 21:40:15,18.03.2017 21:42:20,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13207,Install a new appointmentbook customizing,finished,19.03.2017 23:24:32,19.03.2017 23:44:18,Customizing Transport,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13208,Case-related note and symbol,finished,18.03.2017 10:55:46,18.03.2017 11:00:07,Bed management,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13213,Report execution for sorted objects from TreeBrowser,finished,19.03.2017 10:54:32,19.03.2017 10:55:51,Reporting,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
13214,Report execution for sorted objects from TableBrowser,finished,19.03.2017 10:52:50,19.03.2017 10:54:28,Reporting,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
13228,Image set invalid,finished,18.03.2017 19:19:12,18.03.2017 19:21:49,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13229,Image set valid,finished,18.03.2017 19:21:53,18.03.2017 19:23:42,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13234,Image set invalid via context menu,finished,18.03.2017 19:23:46,18.03.2017 19:25:25,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13239,Delete the process of an appointment that was extended to a ProzessProgramm (=rel_3.11),finished,18.03.2017 19:43:09,18.03.2017 19:46:33,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13246,User login - default user by SessionProperties in Repository,finished,18.03.2017 16:00:57,18.03.2017 16:02:32,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13247,Role change - available startable meta processes,finished,18.03.2017 17:01:10,18.03.2017 17:04:21,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13248,User change - security restrictions when accessing wards,finished,18.03.2017 16:36:54,18.03.2017 16:41:37,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13249,Role change - security restrictions when reading documents,finished,18.03.2017 16:52:32,18.03.2017 16:56:36,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13250,User change - cancel user dialog,finished,18.03.2017 16:16:30,18.03.2017 16:19:22,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13251,User change - window handling (only DefaultWorkingCenter open) - cancel user dialog,finished,18.03.2017 17:44:21,18.03.2017 17:49:08,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13252,User change - handling of unsaved data (multiple WorkingCenters open) - close 'user change' dialog,finished,18.03.2017 18:01:34,18.03.2017 18:17:14,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13253,Role change - cancel role dialog,finished,18.03.2017 16:50:02,18.03.2017 16:52:29,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13255,Role change - all roles available (parameter -allowAnyRole),finished,18.03.2017 17:04:25,18.03.2017 17:09:04,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13256,Role login - exactly 1 role available,finished,18.03.2017 16:03:35,18.03.2017 16:05:29,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13258,Role login - all roles available (parameter -allowAnyRole),finished,18.03.2017 16:05:32,18.03.2017 16:08:08,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13261,Delete the process of an appointment that was extended to a ProzessProgramm B (rel_3.11 +),finished,18.03.2017 19:46:38,18.03.2017 19:49:44,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13262,WoundSearch UserRoleChange,finished,18.03.2017 21:33:06,18.03.2017 21:35:01,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13278,Login with user, role, orgUnit & jobgroup,finished,18.03.2017 17:25:22,18.03.2017 17:30:45,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13279,Login with user, role, orgUnit & jobGroup - default selection,finished,18.03.2017 17:32:08,18.03.2017 17:35:24,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13280,Login with user, role, orgUnit & jobgroup - when application is NOT DefaultWorkbench,finished,18.03.2017 17:30:48,18.03.2017 17:32:04,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13281,Change role, orgUnit & jobgroup,started,18.03.2017 17:35:28,18.03.2017 17:35:29,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13282,Role login - DWC - role specified by MPA parameter -role,finished,18.03.2017 15:52:41,18.03.2017 15:55:22,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13291,Menu order for a ward with meal abstinence,finished,18.03.2017 14:58:38,18.03.2017 15:13:52,Menu ordering,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13302,Open documents from (order header in) process wizard,finished,18.03.2017 12:05:00,18.03.2017 12:07:41,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13325,Start multiple planned appointments (ProcessPlanning) manually,finished,18.03.2017 21:30:27,18.03.2017 21:32:39,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13354,Image Filtering of validinvalid wounds,finished,18.03.2017 19:25:28,18.03.2017 19:27:11,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13355,Action of popup-menu in case search (show order form for procedures),finished,18.03.2017 08:21:57,18.03.2017 08:23:00,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13356,Action of popup-menu in case search (show appointments overview),finished,18.03.2017 08:23:05,18.03.2017 08:23:55,Basics,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13361,WoundImage Deletion of depth-measurement,finished,18.03.2017 22:36:18,18.03.2017 22:38:33,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13372,MasterDataObjectUsageReport - customization + execution via popup-menu,finished,19.03.2017 10:55:54,19.03.2017 10:57:45,Reporting,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
13377,Copy an existing icon,finished,18.03.2017 08:47:19,18.03.2017 08:48:19,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13379,Edit an existing icon,finished,18.03.2017 08:48:23,18.03.2017 08:49:14,Customizing Tools,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13382,User change - window handling (only DefaultWorkingCenter open) - login same user,finished,18.03.2017 17:49:11,18.03.2017 17:51:44,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13383,User change - window handling (only DWC open) - login different user,finished,18.03.2017 16:19:25,18.03.2017 16:22:41,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13384,User change - window handling (multiple WorkingCenters open) - cancel user dialog,finished,18.03.2017 17:51:47,18.03.2017 17:58:36,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13385,User change - window handling (multiple WorkingCenters open) - login same user,finished,18.03.2017 17:58:39,18.03.2017 18:01:30,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13386,User change - window handling (multiple WCs open) - login different user,finished,18.03.2017 16:22:45,18.03.2017 16:26:23,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13387,User change - handling of unsaved data (multiple WorkingCenters open) - login same user,finished,18.03.2017 18:17:18,18.03.2017 18:22:21,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13388,User change - handling of unsaved data (multiple WCs open) - login different user,finished,18.03.2017 16:26:27,18.03.2017 16:32:37,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13389,Create a new OrderPositionValue,failed,18.03.2017 16:06:32,18.03.2017 16:07:37,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13390,Journal customizing for an order,finished,18.03.2017 08:36:49,18.03.2017 09:03:01,Customizing Transport,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13392,Assign an OrderPositionValue to an OrderType,failed,18.03.2017 16:07:43,18.03.2017 16:08:49,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13395,Save ASSESS_FESI data in the Application,finished,18.03.2017 13:07:20,18.03.2017 13:09:02,CDR,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
13397,Create order print template,failed,18.03.2017 16:08:57,18.03.2017 16:10:02,Order,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13401,Filter text blocks in clinical document with the textblockfilterdialog,finished,18.03.2017 16:41:04,18.03.2017 16:45:27,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13424,Mealplan - Datebrowser,finished,18.03.2017 12:57:50,18.03.2017 13:06:12,Menu ordering,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13426,Report for Icons in Repository - execution + basic functionality,finished,19.03.2017 10:57:49,19.03.2017 10:59:27,Reporting,445182,3.14,MPAQSDEVDESK01,MPAQSSNSDEV01
13448,Check and Message Menu ordering is completeincomplete,finished,18.03.2017 12:47:35,18.03.2017 12:52:09,Menu ordering,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13459,Todo list update - always (mode 0),finished,18.03.2017 20:56:20,18.03.2017 21:00:57,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13460,Todo list - display todo details,finished,18.03.2017 21:19:21,18.03.2017 21:19:47,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13469,WoundImage Correct Calculation of cut-out shapes,finished,18.03.2017 21:06:28,18.03.2017 21:09:01,Wound Management,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13474,Viewedit of the origin clinical document as document within documentbrowser and clinical document workarea (for case having no clinical document until now, ask for new clinical document),finished,19.03.2017 20:33:42,19.03.2017 20:40:41,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13476,Viewedit of the origin clinical document as document within documentbrowser (for case already having clinical document),finished,19.03.2017 20:05:37,19.03.2017 20:09:34,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13477,QuickCheckIn Successful registration of appointment with patient ID,finished,18.03.2017 21:23:47,18.03.2017 21:27:07,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13516,Export appointment with reverse transmission (APP Ok),finished,18.03.2017 08:52:52,18.03.2017 09:15:17,HL7,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13552,Create textblockfilter for clinical document in the OWC,finished,18.03.2017 16:31:36,18.03.2017 16:36:08,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
13554,Start check - indicate previous process start,finished,18.03.2017 20:26:36,18.03.2017 20:29:22,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13564,Todo-list - next activity,finished,18.03.2017 21:21:17,18.03.2017 21:22:35,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13577,Automatic priority at process (by metaprocess),finished,19.03.2017 00:58:03,19.03.2017 01:00:30,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13726,Start Workflow - start process to first task,finished,18.03.2017 20:07:35,18.03.2017 20:08:39,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13727,AnlegenÄndern von Rolle,finished,18.03.2017 17:37:44,18.03.2017 17:39:04,Session Handling,445182,3.14,MPAQSDEVDESK03,MPAQSSNSDEV01
13738,Create a new appointment calendar in OWC,finished,18.03.2017 18:38:49,18.03.2017 18:40:22,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13743,Deposit Process,finished,18.03.2017 20:00:53,18.03.2017 20:03:00,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13744,Copy&Paste appointments,finished,18.03.2017 20:55:08,18.03.2017 20:57:54,Appointment,445182,3.14,MPAQSDEVDESK02,MPAQSSNSDEV01
13747,Create symbol,failed,19.03.2017 00:54:26,19.03.2017 00:55:33,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13828,RolleTodoListe - single resource,failed,19.03.2017 01:00:37,19.03.2017 01:01:59,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13833,CDRCommentCreator - create new text block (existing clinical document),finished,19.03.2017 00:18:39,19.03.2017 00:21:29,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13839,WorkflowDokumentBrowser,finished,19.03.2017 00:12:57,19.03.2017 00:14:32,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13846,RolleTodoListe - ressource pool,failed,19.03.2017 01:02:06,19.03.2017 01:03:13,Workflow,445182,3.14,MPAQSEXECDESK02,MPAQSSNSDEV01
13958,View document informations - check tabs,finished,18.03.2017 11:43:29,18.03.2017 11:44:53,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
14042,Viewedit of the origin clinical document as document within documentbrowser (for case having clinical document until now, newClinicalDocumentAction = stop),finished,19.03.2017 20:09:38,19.03.2017 20:13:41,Document,445182,3.14,MPAQSEXECDESK01,MPAQSSNSDEV01
