TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
12537,Edit Textbaustein from clinical document,finished,21.04.2017 06:33:09,21.04.2017 06:35:05,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12539,Dialog after drawing a wound,finished,21.04.2017 08:44:38,21.04.2017 08:47:13,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12540,Current date in calendar popup,finished,21.04.2017 04:47:26,21.04.2017 04:49:16,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12548,Add a new block - two buttons for the same block,finished,21.04.2017 04:22:23,21.04.2017 04:25:07,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12552,Image-Doc Mask Editor - Key behaviour of drawing tools,finished,21.04.2017 07:26:29,21.04.2017 07:29:40,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12569,WoundManagement in Workflow - Document new Wounds,finished,21.04.2017 08:02:51,21.04.2017 08:07:11,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12574,Associate a department to a document group (ASSOC DokumentBereichAbteilung),finished,20.04.2017 18:29:11,20.04.2017 18:31:57,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12575,Associate a document template to a document type (ASSOC DokumentBereichDokumentTypVorlage),finished,20.04.2017 18:32:03,20.04.2017 18:35:27,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12576,Associate a text block to a 'Platzhalter' (ASSOC UserRollePlatzhalterTextbaustein),finished,20.04.2017 18:37:58,20.04.2017 18:39:37,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12577,Associate a document subject for restriction (ASSOC DokumentBereichDokumentTypUserRolleBetreff),finished,20.04.2017 18:35:31,20.04.2017 18:37:52,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12578,Journal a new Customizing for Documents,finished,20.04.2017 20:42:06,20.04.2017 21:03:13,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12579,Add a placeholder to a template,finished,20.04.2017 18:22:09,20.04.2017 18:24:39,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12580,Change an existing text module,finished,20.04.2017 18:12:01,20.04.2017 18:12:43,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12583,Install a new Customizing for Documents,finished,21.04.2017 11:17:52,21.04.2017 11:39:02,Customizing Transport,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12588,Default values at creating new woundwoundstage,finished,21.04.2017 06:30:36,21.04.2017 06:33:55,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12611,Save modified wound data in a Workflow,finished,21.04.2017 08:09:56,21.04.2017 08:14:39,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12639,Call Woundmanagement via Bedmanagement,finished,21.04.2017 04:55:42,21.04.2017 05:01:40,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12640,Specify dietary regulation addendum,finished,21.04.2017 00:38:25,21.04.2017 00:44:18,Menu ordering,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12658,Cut and paste of Word-document links within clinical document (append at current block),finished,21.04.2017 05:50:44,21.04.2017 05:55:21,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12682,Refresh of modified wound documents,finished,21.04.2017 05:14:33,21.04.2017 05:16:10,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12686,Insert a placeholder into a text module,finished,20.04.2017 18:26:32,20.04.2017 18:28:58,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12688,Setup of default font of RTFEditor within clinical document (with role change),finished,21.04.2017 06:08:35,21.04.2017 06:13:34,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12690,Reopen Woundmanagement via WoundSearch (having Image-Doc tab opened),finished,21.04.2017 07:42:18,21.04.2017 07:43:58,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12691,Edit an order and quit without saving,finished,21.04.2017 02:06:00,21.04.2017 02:07:53,Order,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12698,Printing of clinical comments with Daytime-Prio sort-order,finished,21.04.2017 06:25:40,21.04.2017 06:28:43,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12699,Printing of clinical comments with Prio-Daytime sort-order,finished,21.04.2017 06:22:30,21.04.2017 06:25:33,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12725,Delete from process program - confirmation dialog,finished,21.04.2017 09:06:21,21.04.2017 09:07:59,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12731,Kapitel Browser and procedures - after 1.1.2009,finished,21.04.2017 04:06:28,21.04.2017 04:08:14,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12755,General Browser Functionality 2,failed,21.04.2017 02:23:11,21.04.2017 02:24:10,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12761,Diagnoses Editor Button Übernehmen,finished,21.04.2017 02:08:59,21.04.2017 02:10:50,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12763,Diagnoses Editor Button Löschen,finished,21.04.2017 02:07:03,21.04.2017 02:08:56,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12773,Search Diagnosis with Synonyme  SAP AT  GESPAG,finished,21.04.2017 02:32:13,21.04.2017 02:34:57,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12779,Process filled with patient data (AZ,patient name) for process started from appointment calendar (by double-click),finished,20.04.2017 20:26:48,20.04.2017 20:28:39,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12787,PatientBrowser open WA Menu ordering for a case selected in PatientBrowser,finished,20.04.2017 22:16:53,20.04.2017 22:18:41,Menu ordering,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12790,Image Import - File system,finished,21.04.2017 05:43:55,21.04.2017 05:45:41,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12791,Do distribution via edifact,finished,20.04.2017 22:51:22,20.04.2017 22:55:28,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12793,Procedures belonging to diagnoses,finished,21.04.2017 03:45:09,21.04.2017 03:50:05,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12795,Diagnosen zu codierten MEL's,finished,21.04.2017 02:18:04,21.04.2017 02:19:18,Diagnoses Procedure,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12797,Diet  Diät with History,finished,20.04.2017 23:27:19,20.04.2017 23:33:36,Menu ordering,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12798,Disable-state of action deleteDictation for document having dictationcontent but userrole not having right for editing document,finished,20.04.2017 19:04:44,20.04.2017 19:08:36,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12800,Disable-state of action deleteDictationContent for document having dictationcontent but userrole not having right for editing document,finished,20.04.2017 19:01:13,20.04.2017 19:04:37,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12802,Journal a new Customizing for a ward (SAP),finished,20.04.2017 21:51:38,20.04.2017 22:12:56,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12805,Install a new customizing for a ward,finished,21.04.2017 12:02:34,21.04.2017 12:23:04,Customizing Transport,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12810,Dictate is shown as invalid in DocumentBrowser,finished,20.04.2017 18:58:40,20.04.2017 19:01:07,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12829,Customized entries from DocumentVerteiler,finished,20.04.2017 22:37:19,20.04.2017 22:39:41,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12855,Journal base customizing for workflow,finished,20.04.2017 23:53:54,21.04.2017 00:20:41,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12858,Edit an existing Word-document with size-limitation (close with speichern&schließen (save and close)),finished,20.04.2017 20:49:22,20.04.2017 20:55:01,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12859,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Verteilen),finished,20.04.2017 20:55:09,20.04.2017 20:59:46,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12860,Edit an existing Word-document with size-limitation(close with Speichern, Schließen und Weiterleiten),finished,20.04.2017 20:59:53,20.04.2017 21:04:28,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12878,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = false),finished,20.04.2017 21:13:29,20.04.2017 21:16:10,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12879,Close word-instances if the viewer were closed(closeWordInstancesOnViewerClose = true),finished,20.04.2017 21:04:34,20.04.2017 21:07:58,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12882,Journal a new appointment book customizing,finished,20.04.2017 22:20:14,20.04.2017 22:43:43,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12884,SpeechMike - Reopen of NewEditDictationWorkArea,finished,21.04.2017 00:43:54,21.04.2017 00:49:59,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12889,Context menu for checking existing MetaProcesses,finished,20.04.2017 18:00:23,20.04.2017 18:01:31,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12893,Starting Process with a self-created button from view Clinical document,finished,21.04.2017 04:30:41,21.04.2017 04:35:20,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12902,Printing of clinical comments with Day-Prio sort-order,finished,21.04.2017 06:19:22,21.04.2017 06:22:24,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12903,Printing of clinical comments with Prio-Day sort-order,finished,21.04.2017 06:16:13,21.04.2017 06:19:16,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12913,Commiting a WoundState,finished,21.04.2017 05:38:58,21.04.2017 05:43:52,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12914,Ambulatory new admission without previous cases - fullscreen Wizard,finished,21.04.2017 04:48:39,21.04.2017 04:55:33,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12915,In-patient new admission with previous cases - fullscreen Wizard,finished,21.04.2017 05:30:04,21.04.2017 05:35:37,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12918,Menu Additional food, suitable for diet,finished,20.04.2017 23:33:39,20.04.2017 23:36:18,Menu ordering,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12921,Commiting a Wound,finished,21.04.2017 05:09:42,21.04.2017 05:14:29,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12922,Reset todo - mode 1 valid rel_3.11+,finished,21.04.2017 06:41:06,21.04.2017 06:48:23,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12923,Reset todo - mode 2 valid rel_3.11+,finished,21.04.2017 06:48:26,21.04.2017 06:55:42,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12928,Create Medical Evidence for Wound (MS Word) - many document template customized,finished,21.04.2017 07:38:08,21.04.2017 07:41:33,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12930,Wound-Related Appointments,finished,21.04.2017 08:21:22,21.04.2017 08:23:49,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12932,Delete from process program - started and running entries,finished,21.04.2017 09:08:03,21.04.2017 09:12:39,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
12933,Open multiple views simultaneously,finished,20.04.2017 18:38:54,20.04.2017 18:39:50,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12935,Document a new Wound (validation),finished,21.04.2017 06:06:03,21.04.2017 06:09:29,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12936,Import KAV Documents,finished,21.04.2017 04:58:39,21.04.2017 05:05:13,Services,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
12937,SpeechExec - Listen dictation,finished,21.04.2017 02:11:50,21.04.2017 02:17:58,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12938,SER - BatchScanImportImportService (bluelineversion DOXIS4),finished,21.04.2017 11:18:25,21.04.2017 11:25:54,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12940,Save new document into SER-storage (bluelineversion DOXIS4),finished,21.04.2017 10:04:58,21.04.2017 10:09:58,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12941,Printing of PDF-document imported into SER-storage (bluelineversion DOXIS4),failed,21.04.2017 11:28:16,21.04.2017 11:32:15,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12944,Printing of JPG-document imported into SER-storage (bluelineversion DOXIS4),finished,21.04.2017 11:39:20,21.04.2017 11:42:11,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12945,Add structElement to document (UpdateTool),finished,20.04.2017 22:43:32,20.04.2017 22:46:46,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12970,BodyPartLocalisation changing localization of wound,finished,21.04.2017 08:55:53,21.04.2017 08:58:14,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12983,Templates for Wound Documentation Standard (CDR),finished,21.04.2017 07:55:50,21.04.2017 07:59:21,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
12987,Merge bundles automatically - no GUI,finished,20.04.2017 23:29:56,20.04.2017 23:31:12,Customizing Transport,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
12996,Open dictation - 'todelete',finished,20.04.2017 19:15:48,20.04.2017 19:18:35,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
12997,WoundImage horizontal line (LWMeasurementTool),finished,21.04.2017 08:49:33,21.04.2017 08:51:29,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13017,WoundManagement open WM with stay, having no wound,finished,21.04.2017 04:40:35,21.04.2017 04:43:11,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13020,WoundOverviewWorkArea no loss of data when saving WA,finished,21.04.2017 05:45:48,21.04.2017 05:59:49,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13026,Versions - activate inconsistent draft version (NEW Checks),finished,20.04.2017 17:54:20,20.04.2017 17:55:43,Customizing Tools,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13036,WoundImage Automatic Length  Width detection with shapes where bounding box overlaps,finished,21.04.2017 08:47:16,21.04.2017 08:49:30,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13041,Document-priniting from a client (Standarddrucker),finished,20.04.2017 23:09:37,20.04.2017 23:14:31,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13049,In-patient new admission with an open in-patient case,finished,21.04.2017 05:35:41,21.04.2017 05:36:52,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13050,Ambulatory new admission with an open in-patient case,finished,21.04.2017 05:36:56,21.04.2017 05:39:02,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13060,Document-printing from a client (Zentraldrucker),finished,20.04.2017 23:14:39,20.04.2017 23:18:31,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13063,Newly created WORD document from clinical document is opened with a default action,finished,21.04.2017 05:42:29,21.04.2017 05:46:15,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13064,KrankenGeschichte exportieren (exportAllObjects = True),finished,21.04.2017 09:38:28,21.04.2017 09:40:00,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13065,KrankenGeschichte anlegen (via Kontextmenü),finished,21.04.2017 09:32:19,21.04.2017 09:34:36,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13068,KrankenGeschichte bearbeiten (via Kontextmenü),finished,21.04.2017 09:34:40,21.04.2017 09:36:46,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13070,Expressionfunction CREATEDOCFORCASE 22 (5 Parameter) - showDokument=true,finished,20.04.2017 23:40:31,20.04.2017 23:44:22,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13071,Validate a document with unterstuetzteFunktionalitaet=1,finished,21.04.2017 03:28:56,21.04.2017 03:32:03,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13093,WoundManagement reopen with stay having no wound,finished,21.04.2017 04:51:19,21.04.2017 04:54:19,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13094,BodyPartLocalisation selection of bodyparts,finished,21.04.2017 05:07:40,21.04.2017 05:09:37,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13095,Aktualisierung von Dokumenten im SER-Archiv (no RDY File),finished,21.04.2017 11:42:19,21.04.2017 11:54:18,External System Integration,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13097,WoundManagement body part reasignment (tablebrowser selection),finished,21.04.2017 04:49:20,21.04.2017 04:51:15,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13098,KrankenGeschichte exportieren (Datumsinfo in Dateinamen),finished,21.04.2017 09:40:04,21.04.2017 09:41:38,Patient Administration,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13102,Plan, move and delete a simple appointment in an external appointment book (externes TerminBuch),finished,20.04.2017 20:19:37,20.04.2017 20:21:49,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13109,Behaviour of several actions after an update of the maxTransformationId,finished,20.04.2017 21:16:17,20.04.2017 21:23:26,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13118,WoundManagement userrole change,finished,21.04.2017 04:54:23,21.04.2017 04:55:38,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13120,Validate a document (with WorkflowDokumentValidation and WorkflowDokumentValidationCFT),finished,21.04.2017 03:38:36,21.04.2017 03:42:36,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13129,WoundImage file not found (big image listed correctly, thumbnail not found),finished,21.04.2017 07:15:19,21.04.2017 07:19:04,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13134,Change appointment duration,finished,20.04.2017 19:02:52,20.04.2017 19:04:49,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13147,Select the tab Diagnose within document-browser,finished,20.04.2017 22:29:50,20.04.2017 22:30:59,Document,446331,3.14.3,MPAQSEXECDESK02,MPAQSSNSEXEC2
13153,Start Workflow - external system process,finished,21.04.2017 05:14:29,21.04.2017 05:15:58,Workflow,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
13160,Install base Customizing for Workflow,finished,21.04.2017 13:04:22,21.04.2017 13:27:43,Customizing Transport,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
13164,Plan an appointment in the patient calendar,finished,20.04.2017 17:56:07,20.04.2017 17:58:08,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13180,WoundDocuments save RLS document as template,finished,21.04.2017 07:53:34,21.04.2017 07:55:45,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13207,Install a new appointmentbook customizing,finished,21.04.2017 12:23:12,21.04.2017 12:43:21,Customizing Transport,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
13208,Case-related note and symbol,finished,20.04.2017 20:24:41,20.04.2017 20:28:53,Bed management,446331,3.14.3,MPAQSDEVDESK01,MPAQSSNSEXEC2
13213,Report execution for sorted objects from TreeBrowser,finished,21.04.2017 11:26:49,21.04.2017 11:28:08,Reporting,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
13214,Report execution for sorted objects from TableBrowser,finished,21.04.2017 11:25:07,21.04.2017 11:26:45,Reporting,446331,3.14.3,MPAQSEXECDESK01,MPAQSSNSEXEC2
13228,Image set invalid,finished,21.04.2017 05:30:40,21.04.2017 05:33:23,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13229,Image set valid,finished,21.04.2017 05:33:27,21.04.2017 05:35:20,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13234,Image set invalid via context menu,finished,21.04.2017 05:35:23,21.04.2017 05:37:04,Wound Management,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13239,Delete the process of an appointment that was extended to a ProzessProgramm (=rel_3.11),finished,20.04.2017 18:40:26,20.04.2017 18:43:57,Appointment,446331,3.14.3,MPAQSDEVDESK02,MPAQSSNSEXEC2
13246,User login - default user by SessionProperties in Repository,finished,21.04.2017 02:04:53,21.04.2017 02:06:28,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13247,Role change - available startable meta processes,finished,21.04.2017 03:06:19,21.04.2017 03:09:32,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13248,User change - security restrictions when accessing wards,finished,21.04.2017 02:41:30,21.04.2017 02:46:18,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13249,Role change - security restrictions when reading documents,finished,21.04.2017 02:57:27,21.04.2017 03:01:38,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13250,User change - cancel user dialog,finished,21.04.2017 02:20:38,21.04.2017 02:23:33,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
13251,User change - window handling (only DefaultWorkingCenter open) - cancel user dialog,finished,21.04.2017 03:51:18,21.04.2017 03:56:09,Session Handling,446331,3.14.3,MPAQSDEVDESK03,MPAQSSNSEXEC2
